"Data Source","World Development Indicators",

"Last Updated Date","2021-07-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","11.2294848203325","12.0502635092686","12.9521784689788","11.4979178660793","11.1054057732998","10.9250361308947","10.0681951849269","9.46018140048254","9.84723751403173","9.23978817835866","10.0009915717214","12.5111499041078","13.7421400545609","11.0022586157551","9.94810950793972","10.7533545215362","11.2503024577542","10.9052802423047","13.074643465838","11.5617155942999","10.8187104858628","14.8991945048991","12.9387341851861","10.8489577966087","10.7839867650904","9.56016407617403","","","11.5723822883811","10.266694181536","9.35048379938569","9.00803358633402","9.74226232528908","8.91071449580052","9.93676895303253","8.50406632187379","8.79316626746357","8.27860609983562","7.36789040904189","7.72615789311634","8.16015229104763","8.51154713025278","7.56825858436739","6.74532939393617","6.22925782985356","6.86388040466782","7.51446652656156","8.06549741329422","7.3689020664723","7.53883993985576","7.22301198752554","7.41830836630836","7.09745126826731","7.1920929652659","8.11569904163497","7.9437568830225","7.67172042726475","7.70777552129224","",
"Timor-Leste","TLS","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0737170401447","17.6316372878805","","","","","","","","14.3562078193364","","","","30.2229462486336","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","22.1590418373611","25.3901953100527","21.649765939245","17.5819767048951","18.1582265123483","20.8023134840525","20.0651323492455","21.331507239491","26.7370585818839","23.4818188243111","17.9061227326728","17.08606050753","","","","","","","","","","","","","","","","","","","","22.3501129672562","19.3500329123821","19.9903942074388","17.347429102892","16.6245969337824","15.8409489385375","16.9282662624238","15.7555858758324","14.360415762034","12.1393426866751","16.9249605169172","14.1035361761055","15.5616829976872","15.907695521792","17.8291669184694","","18.9168304946487","17.7055709540413","19.0925979687857","19.0175378983604","18.9914692113887","19.8640755494156","","",
"Tonga","TON","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","34.4019227812921","35.803066798578","33.7336139427013","35.1124892633858","33.1777982640823","30.2599624934894","30.3652270538706","27.4881924657816","29.9797389413252","30.2725146918496","28.5274508427075","28.8662478326162","27.3991679412156","","","","","","","","","","","","","23.2257503070675","21.592458796877","19.7604417085277","19.7682072179416","21.9699959448871","20.4886579611428","22.0511456619065","21.9647046511142","28.5588309198051","33.719725852243","29.1353475811432","29.8080163563037","29.0183611936206","29.7525521840702","27.1820062867531","","","","","","",
"South Asia (IDA & IBRD)","TSA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","17.4278853841232","16.7320963425096","18.3600377395459","22.4188133700205","32.7250085747007","31.4148855860588","25.0685616637861","22.3610937087192","21.7835131233231","16.2065505148093","13.0126296115144","20.5823869385947","20.787335712428","31.2456478492806","26.7585951573207","17.1161843462138","15.1771437248283","11.3146918064192","10.5750142645452","10.1142784651629","","12.6203091407851","12.1958786220956","10.7645573170166","9.28110257078277","10.138331234315","8.05408745648698","5.02719319409705","5.9989464145432","4.94549150173238","6.10337309675773","5.2713191573838","6.39595811518393","6.36961870385388","6.435030270731","7.27552956283773","9.6307872978412","7.9950036010616","6.32148791172977","6.97919670143414","6.97489204071479","7.27598724343615","5.81928156795989","4.99837064073972","4.72922799103824","5.24191043055527","4.77040611166326","6.14474413920594","5.86771305675066","5.67067266686929","5.39810775778238","5.51107164230323","5.43027279040057","7.14059127688476","7.27612183969994","6.64292965089699","4.91865362394873","4.63197878327549","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","12.4923592120081","10.1265353688468","9.3258169747208","10.2856754390562","10.7057428842117","10.5944221701525","","10.0804318806646","","","","","","","","","","","","","","","12.5453591372091","12.277448406507","12.8244027425104","13.9480770643682","12.6231804828619","13.2900843312408","13.3969530801766","13.0517157889306","11.8195237182051","10.4968227679964","11.6180003786833","12.1275809494968","10.7136590620671","12.114041664528","11.8205949180947","15.3373820346345","13.8247184622595","12.5400783762281","12.3942579092929","12.1086985086112","12.9005897269339","14.1005876486841","12.3635019998496","11.2925932407424","",
"Trinidad and Tobago","TTO","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","11.67685937485","12.4326234138584","11.2552549265963","10.0649061739191","10.1733275636556","11.8442531818492","7.62396564041156","10.0642877719686","7.63138186513829","9.97998075344622","11.1110635445812","12.787054524451","11.0717078493583","12.8812487677027","11.8357538418568","17.3689436709581","22.1101076464891","22.8925571813265","17.5452941159783","21.719215859319","","","","15.4268298753991","17.2128794686169","14.6012994136879","19.2990386485313","15.6750276292825","13.5352231802612","10.4582157763617","11.3004752890962","11.2993881152495","8.31345695056","8.82664180779782","8.78770409610056","9.47884293346955","8.64333755902926","9.02544870727253","7.78150725208839","8.08554539380592","8.25760307203152","10.063375437068","11.1920277203315","9.11661997654794","8.62710620541577","8.13411185851064","9.52584497699551","11.4202182021904","","","","","",
"Tunisia","TUN","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","25.0898504762515","21.2571774394449","18.6436547250594","16.2044175155589","19.7453670242565","27.2966148187436","23.69452199071","25.4278891245241","27.8608396739673","22.7986534547613","20.7130265158103","20.9339418585787","20.6930845603377","18.715668803445","13.5557420617186","13.4906190755108","13.4735592045809","14.7227401343564","13.6840965612013","14.2664219194109","11.6377318178532","15.8514767281234","15.7481855394036","14.0958530210496","14.3756763108057","11.9277032730519","","","10.6283197337028","7.99193230683415","8.30882582709448","8.31175214901461","9.82130867176509","12.5414040804603","9.6636528718994","10.8034564728673","10.3023495465159","8.29874145241983","8.24182512058847","8.32658983619424","10.209303077641","8.3989545199664","8.61546611283753","8.45575733032845","8.20484602367602","9.80534918461665","10.2066048978849","8.55539544349406","9.35129745936937","11.321383914787","9.06700329334908","10.6275599801063","9.70314696496172","11.17822646405","11.1407486165064","11.0509036710582","10.473501391405","10.5084625481011","",
"Turkey","TUR","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","12.7747837866833","13.8169579895431","6.77456909173478","5.97685406416812","4.26360994883262","1.45301589564307","0.872249451672279","3.16723780955195","7.6313481796965","2.01446400453109","2.03324153897883","2.27033456250145","9.78318892080306","7.42924543630787","2.83382615859954","1.32487891191428","1.37514213772626","1.77091120147575","3.50438149836299","2.77030906854316","2.60785896734055","1.83780351085629","5.72668207191192","5.24082307057178","4.9369605708467","5.18794080837767","","7.96344242647596","8.32096510813665","6.05089157604798","5.95271409337351","5.62602862381084","4.95667186405414","6.99518786543737","6.47763124993798","5.45234933703433","5.03403487541503","5.00953757314176","3.92945354980633","3.59130627299828","3.71146330712161","4.02567762300612","3.16762691230328","2.81249281753769","2.49769750122496","3.03856985181171","4.21006212110855","4.33377152778554","3.99512236133022","4.42316775020305","4.4050116446943","4.30420444636009","4.97515920604841","5.25598739886971","5.38691347824541","5.27772183999117","5.61304275134891","6.83317484446757","",
"Tuvalu","TUV","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","39.0150895958314","44.1958695417874","49.5191319864613","37.5816037271408","35.1030375739443","27.1739880958252","","","29.8713040974868","","","","","","","","","","","","33.754448424994","27.8338156303306","31.5902308734993","","24.0716980927788","24.8797169728877","","29.8184452187741","30.6955092017274","25.2247455936298","","21.5311969149475","","","","","","","","","","","","",
"Tanzania","TZA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","11.3820311942124","11.2277596597058","7.56356293706745","4.93123554373679","13.3315460301814","6.65653652693838","","","","","","14.7729846021206","","","","","","","","10.0403202653785","15.5719594343971","16.8348566748","19.937891690888","16.2380974034151","15.5588556999273","15.1880359151488","13.8026962658223","13.5291591939109","14.9662328717895","9.59258046940123","12.0642862545435","11.7292566174071","7.79151826099822","8.92913287798347","9.96480192235686","9.91027150026039","8.83794866202078","7.85585906557016","9.46755762025425","5.62720794545837","10.7607528437382","10.2785538991548","7.24022429491254","","",
"Uganda","UGA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","7.87623268431885","","","","","","","","","","","","","","","","","","15.8914127213221","15.7945555448167","14.4215671968689","21.151206340745","17.3574711236088","14.0154870277892","14.0580567298868","12.2267192293843","14.0222059999308","16.2100755983485","16.2770402261925","15.9345491998594","13.6065147035144","12.4919845264068","12.9713219347649","12.4424606880135","12.4094134430192","13.4632532292712","10.7911568601724","11.4544326052816","13.5656939567921","12.1359119353115","13.3347067224626","14.9376121163762","11.7987808043066","","11.5039205088729",
"Ukraine","UKR","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.86525661863351","5.06467442573012","6.9727333256332","7.42371009963201","6.32036659137521","6.88101175311892","6.38222169580749","9.25788288072261","6.39620762389552","7.1885143340303","6.77268139416797","6.54447958046552","7.29505094319865","10.5214422534984","9.19763139153369","7.39763155687628","8.53462950989745","10.2777628608761","10.7567630057524","9.00143814904699","9.61564228618646","8.41159979285072","8.57439675790146","","",
"Upper middle income","UMC","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","9.69996604335104","6.68666683755298","7.11045582055623","8.04202462741637","","","","","6.69440550657647","5.34505075047895","6.06220611765842","7.20824177353479","7.96188266189211","7.46290738367237","7.67145429950704","6.86128111521676","6.45224128102034","6.613517375311","6.58139465513911","6.74035017087526","6.35051953061436","5.77525394051397","5.34436970388979","5.88074880616255","6.35520081642061","7.05316661535464","6.53348645088825","6.46147227894205","6.74311263099358","6.84405964868886","7.09358769168373","7.68086023663158","7.84098211381688","7.71463210057241","7.4194853801804","7.5354678883518","",
"Uruguay","URY","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","12.6797014129278","12.3744509460409","13.5383484249832","","9.25657427383001","8.07782735012984","6.43950632365876","6.24953902556074","6.63726454217029","9.99481472981415","7.86669271701452","6.74586066789757","6.01915220863388","8.38855774201567","9.15538705858428","7.00231298326135","9.03382647441343","7.88744814891413","","","","","","8.18176239223718","10.8945609983774","10.4139064302812","10.9256211479603","10.4661485853841","10.6828528082881","10.9398698806312","11.4914141305491","11.4433598013525","14.4788062981177","12.6263890767193","8.6151477718477","8.09452205600954","8.08122347321676","8.66471632594236","7.94061639034909","10.103007975529","9.51547910716782","10.8806171922246","9.37248050451287","11.2810221516182","11.0775468961528","12.8445245856031","13.2998122605689","13.3150276481294","14.5838051591036","15.2848980126641","",
"United States","USA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","23.5529412252051","23.417680770982","22.2839570188224","19.6109606737163","18.7417870407214","18.2047284590419","16.9121852230896","15.270191176698","16.124107249655","14.5383669197079","13.6801349173059","13.7576801708969","11.1839990047221","10.8350449084436","10.1802974719302","9.92821648135698","9.62169603055356","9.17929511957847","8.21976083743851","7.70980087623955","7.86553893007574","7.84581865189515","7.17184949901978","7.03205406638735","7.14664696671624","6.48048006886337","","5.71130962138627","5.80746640047511","5.91463736972724","5.72090127904871","5.32643627498304","5.03528231040926","4.77976969314125","4.92434364605042","4.98481660002539","4.88207534288116","4.59167749164559","3.92515759512508","4.24520882218111","4.59614092906046","4.66677652520533","4.37188328255649","4.20217607983639","4.18360678451427","4.34641198953585","4.39689582038734","5.43239860670576","4.94657490638714","5.03802471518591","4.89914276151934","5.14581037439152","5.52276573664542","5.83172123490707","6.11930491379426","6.08834028814113","5.95676252502502","6.18022466545531","6.77430090829517",
